id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD3601c:panD	25	0.21126	0.58033	1.0	1171	5	-0.19266	0.21102	0.092046	0.258264	1599	8	0.15803
RVBD3329:RVBD3329	9	0.2115	0.41683	1.0	1172	2	-0.16773	0.2543	0.17184	0.380488	1773	4	0.20891
RVBD2001:RVBD2001	8	0.21276	0.39918	1.0	1173	2	-0.16251	0.23183	0.15518	0.355365	1691	2	0.24827
RVBD3064c:RVBD3064c	9	0.21277	0.41793	1.0	1174	2	-0.20002	0.7413	0.58165	0.769549	3097	2	0.14606
RVBD3204:RVBD3204	8	0.21293	0.4025	1.0	1175	2	-0.12007	0.53762	0.39092	0.609221	2625	2	0.15519
RVBD0199:RVBD0199	5	0.21376	0.34616	1.0	1176	1	-0.12903	0.15029	0.099896	0.270617	1341	3	0.17283
RVBD0026:RVBD0026	14	0.21439	0.4849	1.0	1177	3	-0.33411	0.0075698	0.00096964	0.013804	276	6	0.3415
RVBD2218:lipA	68	0.2145	0.74582	1.0	1178	12	-0.23224	0.077508	0.0030065	0.027255	931	26	0.2439
RVBD2296:RVBD2296	14	0.21468	0.4849	1.0	1179	2	-0.18007	0.15773	0.073922	0.228521	1377	5	0.26593
RVBD1463:RVBD1463	47	0.21527	0.68113	1.0	1180	5	-0.25624	0.2564	0.074098	0.228895	1782	13	0.28929
RVBD2736c:recX	6	0.21545	0.38654	1.0	1181	1	-0.38499	0.95225	0.85493	0.962178	3693	0	0
RVBD1949c:RVBD1949c	9	0.21547	0.42247	1.0	1182	1	-0.18458	0.57812	0.43281	0.644562	2739	1	0.21107
RVBD1330c:pncB1	8	0.21641	0.41059	1.0	1183	2	-0.198	0.21404	0.13871	0.33209	1609	2	0.33069
RVBD1049:RVBD1049	2	0.21658	0.27981	1.0	1184	1	-0.15526	0.91753	0.85292	0.962053	3579	0	0
RVBD2268c:cyp128	14	0.21674	0.48979	1.0	1185	2	-0.2111	0.12685	0.053777	0.189152	1225	3	0.23522
RVBD3126c:RVBD3126c	7	0.21691	0.41414	1.0	1186	2	-0.10199	0.63926	0.4915	0.690817	2874	1	0.2888
RVBD1738:RVBD1738	2	0.21706	0.27981	1.0	1187	1	-0.093872	0.79549	0.68385	0.844712	3214	0	0
RVBD1154c:RVBD1154c	8	0.21747	0.41303	1.0	1188	2	-0.11598	0.017764	0.0046293	0.037258	417	4	0.22766
RVBD1164:narI	6	0.21774	0.39052	1.0	1189	1	-0.21356	0.36698	0.24882	0.472883	2154	1	0.38859
RVBD3785:RVBD3785	7	0.21803	0.41686	1.0	1190	2	-0.13535	0.67458	0.53693	0.730125	2964	1	0.18412
RVBD0721:rpsE	3	0.21817	0.28037	1.0	1191	1	-0.4795	0.03772	0.017809	0.096615	615	1	0.50703
RVBD3589:mutY	7	0.21825	0.41686	1.0	1192	2	-0.11705	0.22205	0.14744	0.345401	1643	1	0.22765
RVBD1172c:PE12	9	0.21826	0.4247	1.0	1193	1	-0.31726	0.65626	0.50198	0.699452	2921	2	0.18932
RVBD0268c:RVBD0268c	2	0.21842	0.28275	1.0	1194	1	-0.12025	0.41093	0.2511	0.47363	2305	1	0.11346
RVBD3896c:RVBD3896c	7	0.21848	0.41686	1.0	1195	1	-0.19606	0.32251	0.2191	0.439147	1996	3	0.11269
RVBD0546c:RVBD0546c	8	0.21855	0.41428	1.0	1196	1	-0.26269	0.22684	0.15071	0.351161	1668	2	0.13866
RVBD0694:lldD1	11	0.21863	0.46057	1.0	1197	2	-0.30873	0.33575	0.23048	0.451913	2044	3	0.19812
RVBD3292:RVBD3292	13	0.21875	0.49306	1.0	1198	2	-0.28124	0.67433	0.51997	0.715	2963	3	0.14634
RVBD3888c:RVBD3888c	5	0.21958	0.34897	1.0	1199	1	-0.16734	0.58872	0.40627	0.622186	2758	1	0.14184
RVBD3180c:RVBD3180c	4	0.22054	0.3104	1.0	1200	1	-0.1956	0.16165	0.091732	0.25773	1390	2	0.1834
RVBD3734c:tgs2	8	0.22092	0.41546	1.0	1201	2	-0.17163	0.35667	0.23997	0.462711	2113	3	0.2253
RVBD0783c:emrB	22	0.22107	0.56355	1.0	1202	4	-0.12503	0.055821	0.0098165	0.064939	786	6	0.28668
RVBD3493c:RVBD3493c	3	0.22167	0.28532	1.0	1203	1	-0.18866	0.94031	0.87619	0.977431	3652	0	0
RVBD0906:RVBD0906	8	0.22174	0.41546	1.0	1204	1	-0.20099	0.64586	0.48618	0.687622	2888	1	0.1557
RVBD3295:RVBD3295	8	0.22185	0.41546	1.0	1205	2	-0.12625	0.38956	0.27738	0.49888	2236	1	0.41922
RVBD1467c:fadE15	19	0.22239	0.56459	1.0	1206	4	-0.16713	0.16387	0.073241	0.227092	1402	8	0.13042
RVBD2627c:RVBD2627c	16	0.22246	0.52974	1.0	1207	2	-0.34097	0.10951	0.04192	0.163227	1137	7	0.18179
RVBD0573c:pncB2	13	0.22259	0.49731	1.0	1208	3	-0.20429	0.39923	0.28307	0.503147	2269	2	0.29654
RVBD3887c:eccD2	12	0.2227	0.4966	1.0	1209	2	-0.14838	0.62291	0.47247	0.680724	2828	3	0.1479
RVBD3266c:rmlD	47	0.22299	0.68895	1.0	1210	2	-0.2513	0.65013	0.37756	0.596667	2900	12	0.18314
RVBD3174:RVBD3174	11	0.22303	0.46544	1.0	1211	2	-0.2365	0.3817	0.25896	0.48184	2198	4	0.12837
RVBD2200c:ctaC	47	0.22305	0.68895	1.0	1212	7	-0.37482	0.046904	0.002069	0.022043	697	14	0.30069
RVBD0734:mapA	7	0.22435	0.42325	1.0	1213	2	-0.16111	0.84883	0.66242	0.82773	3361	1	0.20125
RVBD3800c:pks13	183	0.22464	0.81929	1.0	1214	23	-0.20989	0.010888	5.5918e-05	0.001377	329	68	0.26083
RVBD6029:tRNA-Gly	5	0.22537	0.35437	1.0	1215	1	-0.11247	0.83081	0.65274	0.821463	3315	0	0
RVBD3144c:PPE52	7	0.22546	0.42717	1.0	1216	1	-0.24393	0.057327	0.022468	0.109602	799	2	0.36797
RVBD0781:ptrBa	7	0.22558	0.42717	1.0	1217	2	-0.14189	0.075851	0.039448	0.159169	920	4	0.20845
RVBD2783c:gpsI	91	0.22586	0.80213	1.0	1218	15	-0.16798	0.22694	0.016615	0.093047	1670	20	0.3036
RVBD0602c:tcrA	5	0.22587	0.35437	1.0	1219	1	-0.1409	0.39266	0.27828	0.49911	2247	2	0.2138
RVBD0817c:RVBD0817c	74	0.22604	0.76873	1.0	1220	11	-0.18691	0.56866	0.22803	0.449042	2708	20	0.1703
RVBD2809:RVBD2809	4	0.22614	0.31453	1.0	1221	1	-0.072639	0.87181	0.72648	0.873772	3434	0	0
RVBD3663c:dppD	9	0.22649	0.43401	1.0	1222	2	-0.28834	0.79411	0.65147	0.820705	3211	1	0.34986
RVBD0673:echA4	7	0.22669	0.42857	1.0	1223	2	-0.16435	0.085096	0.042246	0.16338	992	2	0.2014
RVBD1948c:RVBD1948c	7	0.22678	0.42857	1.0	1224	2	-0.1143	0.63203	0.48459	0.685604	2854	2	0.3182
RVBD3283:sseA	7	0.22682	0.42857	1.0	1225	2	-0.1421	0.78231	0.59228	0.775771	3178	1	0.15899
RVBD1371:RVBD1371	25	0.22701	0.60928	1.0	1226	2	-0.29643	0.032251	0.0035728	0.030992	571	9	0.25605
RVBD3021c:RVBD3021c	3	0.22724	0.29399	1.0	1227	1	-0.1259	0.017147	0.0071682	0.05064	411	2	0.28214
RVBD2313c:RVBD2313c	6	0.22763	0.40175	1.0	1228	1	-0.17976	0.9728	0.91572	1.0	3799	0	0
RVBD2922c:smc	12	0.22818	0.49741	1.0	1229	2	-0.34734	0.14183	0.068121	0.217916	1303	4	0.41121
RVBD0616c:RVBD0616c	7	0.22839	0.43121	1.0	1230	2	-0.10834	0.084085	0.041818	0.163227	980	3	0.1841
RVBD1882c:RVBD1882c	9	0.22886	0.43567	1.0	1231	2	-0.11268	0.19817	0.11404	0.29314	1547	4	0.16148
RVBD0551c:fadD8	9	0.22893	0.43567	1.0	1232	1	-0.11201	0.012268	0.0022783	0.023227	353	6	0.15526
RVBD1115:RVBD1115	6	0.22929	0.40175	1.0	1233	1	-0.20605	0.19632	0.13087	0.32089	1542	3	0.19289
RVBD3097c:lipY	9	0.22952	0.43568	1.0	1234	2	-0.21089	0.061148	0.023903	0.114586	821	3	0.35652
RVBD2806:RVBD2806	6	0.22976	0.40175	1.0	1235	1	-0.14934	0.056032	0.027927	0.127137	789	2	0.25259
RVBD1015c:rplY	38	0.22992	0.66534	1.0	1236	1	-0.23845	0.063031	0.006302	0.046423	836	15	0.26844
RVBD0342:iniA	13	0.23034	0.512	1.0	1237	1	-0.26186	0.26146	0.14819	0.34681	1792	5	0.23521
RVBD1685c:RVBD1685c	7	0.23056	0.43536	1.0	1238	2	-0.11553	0.75959	0.57011	0.760572	3127	1	0.33482
RVBD2107:PE22	6	0.23075	0.40175	1.0	1239	1	-0.20494	0.43671	0.30126	0.52165	2364	2	0.10514
RVBD0421c:RVBD0421c	6	0.23082	0.40175	1.0	1240	1	-0.30731	0.063681	0.033721	0.144205	841	2	0.2949
RVBD3862c:whiB6	5	0.23112	0.36269	1.0	1241	1	-0.20905	0.7915	0.59234	0.775771	3202	1	0.10667
tRNA-Arg28:tRNA-Arg28	4	0.23127	0.31743	1.0	1242	1	-0.44121	0.25216	0.16723	0.373308	1766	2	0.2269
RVBD3705A:RVBD3705A	8	0.23157	0.43086	1.0	1243	1	-0.23195	0.039027	0.01637	0.092251	628	2	0.38789
RVBD0866:moaE2	6	0.23161	0.40175	1.0	1244	1	-0.15493	0.084473	0.042903	0.165018	985	2	0.28774
RVBD0807:RVBD0807	7	0.23162	0.43667	1.0	1245	1	-0.17311	0.30151	0.20059	0.415667	1929	2	0.28301
RVBD3418c:groES	2	0.23219	0.3058	1.0	1246	1	-0.26933	0.40661	0.24719	0.471379	2287	1	0.30731
RVBD0986:RVBD0986	14	0.23224	0.51417	1.0	1247	2	-0.40732	0.10632	0.041254	0.162555	1116	4	0.38455
RVBD2439c:proB	39	0.23252	0.67325	1.0	1248	4	-0.27054	0.42675	0.20892	0.425934	2343	12	0.20416
RVBD3911:sigM	7	0.23311	0.43798	1.0	1249	2	-0.12503	0.25001	0.16424	0.368404	1759	2	0.25622
RVBD2153c:murG	108	0.23321	0.82448	1.0	1250	16	-0.2055	0.10208	0.0035656	0.030992	1098	30	0.22044
RVBD2262c:RVBD2262c	8	0.23349	0.43224	1.0	1251	2	-0.51606	0.39939	0.28914	0.508923	2271	3	0.12945
RVBD2196:qcrB	79	0.23352	0.79	1.0	1252	7	-0.45712	0.072651	0.0025734	0.025019	900	28	0.2673
RVBD0396:RVBD0396	6	0.23353	0.40324	1.0	1253	1	-0.28166	0.43294	0.29698	0.516604	2356	1	0.18852
RVBD0764c:cyp51	21	0.23437	0.58326	1.0	1254	4	-0.17662	0.95777	0.87709	0.977476	3718	1	0.2049
RVBD0902c:prrB	96	0.23439	0.82013	1.0	1255	15	-0.20655	0.64493	0.261	0.483753	2885	21	0.20135
RVBD0844c:narL	7	0.23476	0.43941	1.0	1256	2	-0.23447	0.44181	0.31169	0.533068	2382	1	0.22947
tRNA-Met38:tRNA-Met38	1	0.23524	0.31314	1.0	1257	0	0	0.76476	0.68686	0.845004	3136	0	0
RVBD3323c:moaX	8	0.23525	0.43734	1.0	1258	2	-0.18255	0.56455	0.42291	0.637117	2699	2	0.13969
RVBD3288c:usfY	5	0.23529	0.37113	1.0	1259	1	-0.17789	0.065686	0.032814	0.142063	853	2	0.34874
RVBD0103c:ctpB	17	0.23592	0.56211	1.0	1260	3	-0.17284	0.19904	0.099601	0.270065	1555	3	0.2107
RVBD2138:lppL	83	0.23593	0.79683	1.0	1261	11	-0.26055	0.019695	9.161e-05	0.002028	445	33	0.22725
RVBD2668:RVBD2668	7	0.23604	0.43941	1.0	1262	2	-0.16206	0.53579	0.39207	0.609866	2619	2	0.18924
RVBD3442c:rpsI	12	0.23605	0.50616	1.0	1263	2	-0.23049	0.031668	0.0072039	0.05077	563	5	0.20912
RVBD1969:mce3D	8	0.23666	0.43995	1.0	1264	2	-0.15284	0.39809	0.28839	0.508254	2266	2	0.23951
RVBD2741:PE-PGRS47	8	0.23732	0.43995	1.0	1265	1	-0.2116	0.4938	0.36064	0.58051	2521	2	0.29235
RVBD0829:RVBD0829	2	0.23734	0.31098	1.0	1266	1	-0.11704	0.40983	0.2511	0.47363	2297	1	0.093595
RVBD0607:RVBD0607	8	0.23766	0.43996	1.0	1267	1	-0.20486	0.063324	0.025409	0.120009	837	2	0.45954
RVBD1073:RVBD1073	8	0.23818	0.43996	1.0	1268	1	-0.12828	0.3738	0.25788	0.481406	2175	2	0.17774
RVBD1450c:PE-PGRS27	11	0.23833	0.48001	1.0	1269	2	-0.2674	0.71455	0.57543	0.765458	3045	2	0.13474
RVBD0713:RVBD0713	6	0.23841	0.40739	1.0	1270	1	-0.28784	0.39247	0.27269	0.494715	2243	2	0.13229
RVBD1617:pykA	44	0.23875	0.70172	1.0	1271	7	-0.33122	0.82575	0.6408	0.812787	3296	7	0.22029
RVBD0134:ephF	12	0.239	0.50775	1.0	1272	2	-0.12313	0.87981	0.74286	0.885182	3457	2	0.15432
RVBD0754:PE-PGRS11	6	0.23939	0.4101	1.0	1273	1	-0.25883	0.93815	0.81897	0.937996	3645	0	0
RVBD3741c:RVBD3741c	6	0.23965	0.4101	1.0	1274	1	-0.23276	0.85514	0.6653	0.829008	3381	1	0.11346
RVBD0325:RVBD0325	5	0.24054	0.37249	1.0	1275	1	-0.18234	0.93503	0.83303	0.948367	3636	0	0
RVBD2010:vapC15	5	0.2406	0.37249	1.0	1276	1	-0.15606	0.93743	0.83816	0.952113	3640	0	0
RVBD1056:RVBD1056	6	0.2411	0.41144	1.0	1277	1	-0.15126	0.054903	0.027427	0.126104	774	2	0.29679
RVBD3812:PE-PGRS62	19	0.24124	0.59097	1.0	1278	3	-0.22247	0.37266	0.22311	0.443204	2171	6	0.18102
RVBD3744:nmtR	8	0.24138	0.44394	1.0	1279	1	-0.27199	0.37261	0.25727	0.480471	2170	1	0.46938
RVBD2573:RVBD2573	6	0.24149	0.41144	1.0	1280	1	-0.081666	0.80622	0.609	0.785513	3246	1	0.12094
RVBD2694c:RVBD2694c	4	0.2418	0.32567	1.0	1281	1	-0.16286	0.85091	0.68566	0.844712	3367	0	0
RVBD1240:mdh	2	0.24285	0.31796	1.0	1282	1	-0.33193	0.73947	0.60466	0.782087	3092	0	0
RVBD0641:rplA	28	0.24321	0.63102	1.0	1283	4	-0.223	0.64612	0.47079	0.679011	2890	7	0.22511
RVBD1117:RVBD1117	5	0.24324	0.37249	1.0	1284	1	-0.14089	0.38979	0.27595	0.497582	2238	2	0.096454
RVBD0616A:RVBD0616A	2	0.24361	0.32016	1.0	1285	1	-0.085642	0.75519	0.62381	0.799411	3119	0	0
RVBD1833c:RVBD1833c	12	0.24362	0.51033	1.0	1286	2	-0.29294	0.90687	0.78821	0.915627	3550	2	0.079578
RVBD2459:RVBD2459	9	0.24401	0.45625	1.0	1287	1	-0.1862	0.043625	0.018471	0.099093	666	2	0.61674
RVBD3519:RVBD3519	9	0.24421	0.45625	1.0	1288	1	-0.22413	0.15476	0.087199	0.251098	1368	1	0.26412
RVBD2188c:pimB	125	0.24438	0.83223	1.0	1289	17	-0.22221	0.14529	0.005562	0.042346	1320	32	0.24114
RVBD3510c:RVBD3510c	9	0.24483	0.45744	1.0	1290	2	-0.30729	0.13541	0.071859	0.223438	1272	3	0.34621
RVBD2520c:RVBD2520c	1	0.24499	0.32802	1.0	1291	0	0	0.75501	0.67198	0.835412	3118	0	0
RVBD2591:PE-PGRS44	7	0.24518	0.45142	1.0	1292	1	-0.13328	0.95845	0.85748	0.96352	3722	0	0
RVBD3377c:RVBD3377c	20	0.24528	0.59615	1.0	1293	1	-0.36514	0.18162	0.079699	0.237429	1485	8	0.16145
RVBD1356c:RVBD1356c	7	0.24532	0.45142	1.0	1294	2	-0.084412	0.46759	0.33061	0.551804	2456	2	0.11511
RVBD1195:PE13	4	0.24537	0.32831	1.0	1295	1	-0.17036	0.55699	0.35349	0.574248	2677	1	0.20174
RVBD2178c:aroG	41	0.24583	0.6998	1.0	1296	7	-0.2209	0.017274	0.00084352	0.012482	412	18	0.21511
RVBD3784:RVBD3784	10	0.2461	0.47267	1.0	1297	2	-0.19317	0.31525	0.21724	0.436267	1969	4	0.15227
RVBD1428c:RVBD1428c	15	0.2461	0.53341	1.0	1298	2	-0.22746	0.34706	0.21487	0.432756	2079	5	0.16716
RVBD0788:purQ	61	0.24615	0.75799	1.0	1299	6	-0.22722	0.44083	0.15073	0.351161	2377	19	0.17152
RVBD1411c:lprG	7	0.24632	0.4542	1.0	1300	1	-0.2574	0.088123	0.046725	0.175243	1006	2	0.44163
RVBD0762c:RVBD0762c	8	0.24637	0.45342	1.0	1301	2	-0.16248	0.98261	0.9239	1.0	3843	0	0
RVBD2418c:RVBD2418c	52	0.24655	0.73316	1.0	1302	7	-0.17441	0.5267	0.25041	0.473541	2595	14	0.16458
RVBD0366c:RVBD0366c	7	0.24684	0.4542	1.0	1303	1	-0.28047	0.094666	0.049194	0.17933	1054	4	0.15494
RVBD2954c:RVBD2954c	16	0.24707	0.54419	1.0	1304	3	-0.13415	0.048542	0.018454	0.099093	717	8	0.18706
RVBD2903c:lepB	85	0.24765	0.81452	1.0	1305	12	-0.25053	0.14953	0.0061426	0.045642	1338	19	0.26117
RVBD3562:fadE31	7	0.2477	0.45546	1.0	1306	2	-0.13432	0.26314	0.17132	0.379593	1797	2	0.16602
RVBD0735:sigL	5	0.24796	0.37547	1.0	1307	1	-0.2113	0.83297	0.65922	0.825825	3321	0	0
RVBD0318c:RVBD0318c	9	0.24799	0.4598	1.0	1308	2	-0.20719	0.50669	0.3757	0.594513	2555	3	0.11822
RVBD1633:uvrB	19	0.24806	0.60192	1.0	1309	3	-0.28059	0.042593	0.0076226	0.053218	658	8	0.31284
RVBD2955c:RVBD2955c	6	0.24821	0.41546	1.0	1310	1	-0.26094	0.04322	0.017578	0.096015	661	3	0.26416
RVBD1647:RVBD1647	6	0.24841	0.41546	1.0	1311	1	-0.17945	0.15334	0.092275	0.258563	1362	3	0.16955
RVBD0426c:RVBD0426c	5	0.24851	0.37547	1.0	1312	1	-0.13829	0.95059	0.87471	0.976835	3687	0	0
RVBD3878:espJ	5	0.24949	0.37547	1.0	1313	1	-0.233	0.29342	0.19774	0.411604	1906	2	0.20344
RVBD2291:sseB	8	0.2498	0.46144	1.0	1314	2	-0.14009	0.53361	0.38639	0.604655	2611	2	0.1819
RVBD2112c:dop	16	0.24995	0.54696	1.0	1315	3	-0.29641	0.21229	0.10733	0.282479	1606	5	0.42655
RVBD0876c:RVBD0876c	12	0.25014	0.51555	1.0	1316	1	-0.67318	0.10635	0.049637	0.180384	1118	2	0.6893
RVBD0456A:mazF1	3	0.2502	0.31882	1.0	1317	1	-0.24762	0.82012	0.68691	0.845004	3279	0	0
RVBD2018:RVBD2018	2	0.25039	0.32757	1.0	1318	1	-0.33626	0.71465	0.57979	0.768335	3046	0	0
RVBD2544:lppB	9	0.25058	0.46106	1.0	1319	2	-0.12855	0.88893	0.7328	0.877213	3489	1	0.21369
RVBD2585c:RVBD2585c	6	0.25081	0.41822	1.0	1320	1	-0.26307	0.72075	0.52078	0.715882	3059	1	0.28462
RVBD3618:RVBD3618	5	0.25091	0.37547	1.0	1321	1	-0.13316	0.17527	0.12148	0.306916	1455	1	0.23661
RVBD0492A:RVBD0492A	8	0.25139	0.46425	1.0	1322	2	-0.14104	0.33279	0.22251	0.442579	2033	2	0.18905
RVBD2225:panB	84	0.25148	0.81529	1.0	1323	12	-0.20859	0.33423	0.080979	0.240339	2039	23	0.20317
RVBD3256c:RVBD3256c	3	0.25193	0.32247	1.0	1324	1	-0.26387	0.75386	0.57767	0.766965	3116	0	0
RVBD2272:RVBD2272	5	0.25292	0.37682	1.0	1325	1	-0.20019	0.98949	0.96571	1.0	3875	0	0
RVBD0524:hemL	91	0.25307	0.8262	1.0	1326	14	-0.17575	0.33027	0.082707	0.24294	2022	24	0.28557
RVBD3412:RVBD3412	7	0.25338	0.46201	1.0	1327	1	-0.31123	0.32989	0.22797	0.449042	2021	3	0.21836
RVBD2328:PE23	9	0.25361	0.46546	1.0	1328	1	-0.25316	0.082524	0.037656	0.155137	969	3	0.20506
RVBD2618:RVBD2618	5	0.25363	0.37811	1.0	1329	1	-0.2746	0.73886	0.53317	0.727079	3091	1	0.17966
RVBD0249c:RVBD0249c	16	0.25386	0.55299	1.0	1330	1	-0.23243	0.2046	0.10383	0.277123	1573	2	0.32948
RVBD2596:RVBD2596	5	0.25428	0.37811	1.0	1331	1	-0.22662	0.47124	0.35296	0.574143	2464	1	0.22716
RVBD3894c:eccC2	29	0.25432	0.651	1.0	1332	3	-0.39661	0.046088	0.0050742	0.039465	688	8	0.29261
RVBD2231B:RVBD2231B	2	0.25445	0.32958	1.0	1333	1	-0.14722	0.88564	0.8044	0.92769	3477	0	0
RVBD0662c:vapB7	8	0.25475	0.46969	1.0	1334	1	-0.16098	0.23175	0.15518	0.355365	1690	2	0.25977
RVBD3276c:purK	59	0.25485	0.76356	1.0	1335	6	-0.3047	0.26932	0.068314	0.217916	1819	16	0.28565
RVBD1479:moxR1	102	0.25587	0.84344	1.0	1336	12	-0.2618	0.0091011	4.64e-05	0.001184	300	39	0.24311
RVBD0078A:RVBD0078A	8	0.25594	0.47367	1.0	1337	2	-0.12682	0.034287	0.015442	0.08924	585	3	0.28078
RVBD2934:ppsD	35	0.25604	0.69192	1.0	1338	4	-0.2646	0.426	0.21223	0.430558	2341	11	0.21748
RVBD2082:RVBD2082	9	0.25627	0.46661	1.0	1339	1	-0.19121	0.68534	0.52851	0.723693	2982	2	0.2241
RVBD3331:sugI	18	0.25638	0.59632	1.0	1340	1	-0.37981	0.90798	0.79472	0.920193	3553	3	0.17542
RVBD3547:ddn	8	0.25655	0.47367	1.0	1341	2	-0.24663	0.276	0.18917	0.403862	1846	3	0.1543
RVBD1853:ureD	6	0.25669	0.42106	1.0	1342	1	-0.17747	0.91328	0.76981	0.902562	3567	0	0
RVBD0090:RVBD0090	5	0.25673	0.37812	1.0	1343	1	-0.29156	0.43	0.31113	0.532538	2348	2	0.13985
RVBD1112:RVBD1112	6	0.25675	0.42106	1.0	1344	1	-0.17514	0.64685	0.47675	0.682414	2892	1	0.25893
RVBD3471c:RVBD3471c	5	0.25797	0.37961	1.0	1345	1	-0.21786	0.08841	0.049273	0.17933	1011	1	0.34229
RVBD2530c:vapC39	6	0.25817	0.4238	1.0	1346	1	-0.13936	0.031548	0.012934	0.080444	562	4	0.1995
RVBD0450c:mmpL4	37	0.25818	0.70378	1.0	1347	6	-0.15184	0.40986	0.20415	0.421578	2299	8	0.22624
RVBD3681c:whiB4	4	0.25929	0.34578	1.0	1348	1	-0.1345	0.56796	0.36809	0.58706	2705	1	0.14878
RVBD3277:RVBD3277	56	0.25958	0.75758	1.0	1349	8	-0.22509	0.67461	0.39387	0.612206	2965	13	0.15999
RVBD2652c:RVBD2652c	73	0.25958	0.80062	1.0	1350	10	-0.22762	0.84702	0.55737	0.748928	3355	15	0.19758
RVBD0434:RVBD0434	6	0.25965	0.4238	1.0	1351	1	-0.14478	0.98083	0.93535	1.0	3832	0	0
RVBD0726c:RVBD0726c	13	0.25969	0.54876	1.0	1352	2	-0.24511	0.58013	0.45698	0.666722	2745	3	0.2238
RVBD3066:RVBD3066	2	0.25985	0.33568	1.0	1353	0	0	0.80194	0.69285	0.850262	3234	0	0
RVBD3495c:lprN	10	0.26026	0.49457	1.0	1354	1	-0.31882	0.048788	0.021638	0.107909	719	3	0.25335
RVBD3232c:ppk2	7	0.26069	0.46988	1.0	1355	1	-0.21515	0.0052689	0.0008697	0.012678	231	4	0.2204
RVBD3770B:RVBD3770B	2	0.26073	0.33671	1.0	1356	0	0	0.14773	0.081377	0.240831	1331	1	0.20729
RVBD1608c:bcpB	9	0.26092	0.47697	1.0	1357	1	-0.41162	0.54729	0.41399	0.62922	2647	2	0.15813
RVBD3721c:dnaZX	84	0.26146	0.82304	1.0	1358	6	-0.38084	9.8707e-07	1.1897e-06	4.5e-05	45	43	0.25353
RVBD1167c:RVBD1167c	6	0.26176	0.42658	1.0	1359	1	-0.34839	0.8154	0.61934	0.795154	3262	1	0.14195
RVBD0749:vapC31	6	0.26202	0.42658	1.0	1360	1	-0.22629	0.39783	0.27611	0.497582	2264	1	0.13366
RVBD3847:RVBD3847	8	0.26212	0.48057	1.0	1361	1	-0.22746	0.27792	0.18962	0.403862	1854	3	0.21761
RVBD2935:ppsE	43	0.26222	0.72907	1.0	1362	5	-0.18795	0.06352	0.0049219	0.038497	839	12	0.23139
RVBD3565:aspB	16	0.26306	0.56266	1.0	1363	2	-0.23644	0.2926	0.17251	0.380989	1899	4	0.15639
RVBD1137c:RVBD1137c	6	0.26323	0.42658	1.0	1364	1	-0.17285	0.48747	0.35491	0.57441	2507	2	0.15433
RVBD0791c:RVBD0791c	12	0.26333	0.52776	1.0	1365	2	-0.12694	0.23775	0.13676	0.329701	1712	3	0.19561
RVBD2079:RVBD2079	8	0.26338	0.48191	1.0	1366	1	-0.28988	0.33207	0.22251	0.442579	2029	3	0.14659
RVBD0208c:RVBD0208c	8	0.26392	0.48191	1.0	1367	2	-0.19136	0.43173	0.32349	0.545612	2352	3	0.14495
RVBD1290c:RVBD1290c	20	0.26455	0.62578	1.0	1368	3	-0.20363	0.134	0.051731	0.18516	1265	7	0.13695
RVBD3593:lpqF	13	0.26466	0.55525	1.0	1369	2	-0.15865	0.31559	0.20577	0.423454	1971	4	0.25998
RVBD3733c:RVBD3733c	7	0.2647	0.46988	1.0	1370	1	-0.14002	0.028651	0.013269	0.08191	532	2	0.49776
RVBD1939:RVBD1939	6	0.2649	0.42658	1.0	1371	1	-0.21488	0.22383	0.15245	0.351919	1652	3	0.18862
RVBD1322:RVBD1322	4	0.2649	0.34989	1.0	1372	1	-0.1805	0.88797	0.76202	0.896206	3484	0	0
RVBD0048c:RVBD0048c	6	0.2656	0.42658	1.0	1373	1	-0.17456	0.2642	0.17802	0.388222	1800	2	0.23319
RVBD2810c:RVBD2810c	6	0.26566	0.42658	1.0	1374	1	-0.158	0.2993	0.19747	0.411604	1919	1	0.16895
RVBD2019:RVBD2019	8	0.26587	0.48601	1.0	1375	2	-0.13066	0.3844	0.26913	0.493107	2213	3	0.12948
RVBD1430:PE16	21	0.26591	0.6297	1.0	1376	3	-0.21816	0.10868	0.036459	0.151556	1134	8	0.23925
RVBD0974c:accD2	12	0.26595	0.53219	1.0	1377	2	-0.25799	0.63629	0.48747	0.688287	2868	2	0.28985
RVBD3520c:RVBD3520c	8	0.26724	0.48876	1.0	1378	1	-0.15574	0.28473	0.19171	0.406574	1869	2	0.22221
RVBD6035:tRNA-Cys	1	0.2673	0.35828	1.0	1379	0	0	0.7327	0.64172	0.812787	3078	0	0
RVBD3307:deoD	5	0.2675	0.38652	1.0	1380	1	-0.17032	0.16632	0.11606	0.297557	1419	2	0.31334
RVBD3606c:folK	64	0.26818	0.78982	1.0	1381	6	-0.26734	0.037931	0.0015574	0.018462	620	19	0.29529
RVBD2560:RVBD2560	6	0.26833	0.43202	1.0	1382	1	-0.33067	0.78003	0.58028	0.768335	3173	1	0.17361
RVBD0863:RVBD0863	5	0.26852	0.38652	1.0	1383	1	-0.16716	0.9556	0.88385	0.981584	3708	0	0
